url
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241176?gameHash=6ab8edc328ed4257&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1111955?gameHash=044a236dd61b573e&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1020987?gameHash=870e2917df190584&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1000372?gameHash=f62f71a26954a339&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1165940?gameHash=b2b045eca4cca0b8&tab=stats
 http://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1024535?gameHash=7bbb02ee7e0d0f6e&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002350143?gameHash=e20724378f71f2d6&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1113882?gameHash=0b0f8c459ad23eec&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1110218?gameHash=d579cb013e313b87&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1240419?gameHash=45c57ace825b2e7c&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1111955?gameHash=044a236dd61b573e&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1031477?gameHash=b8466764bff381bf&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1140596?gameHash=97c42cbfe673afe1&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1165940?gameHash=b2b045eca4cca0b8&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1120658?gameHash=cc62d702f32b52db&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/530332?gameHash=5e483ba55e2f271b&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1220532?gameHash=b5e50669a7d2d63d&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1110362?gameHash=c77fc307d4aad778&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241176?gameHash=6ab8edc328ed4257&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1112427?gameHash=c7908c0cd5f73c22&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1120210?gameHash=92cbc77a25300d9c&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1000376?gameHash=73350ffaa3ae95c3&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1165940?gameHash=b2b045eca4cca0b8&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1040583?gameHash=3fcc65cd282fa0cb&amp;tab=overview&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/530332?gameHash=5e483ba55e2f271b&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1220532?gameHash=b5e50669a7d2d63d&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1110218?gameHash=d579cb013e313b87&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241176?gameHash=6ab8edc328ed4257&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1112427?gameHash=c7908c0cd5f73c22&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1120210?gameHash=92cbc77a25300d9c&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1000376?gameHash=73350ffaa3ae95c3&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1165284?gameHash=d55cdb0366fb6633&tab=stats
 http://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1024535?gameHash=7bbb02ee7e0d0f6e&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/530332?gameHash=5e483ba55e2f271b&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1220532?gameHash=b5e50669a7d2d63d&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1110218?gameHash=d579cb013e313b87&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1240419?gameHash=45c57ace825b2e7c&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1112427?gameHash=c7908c0cd5f73c22&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1031477?gameHash=b8466764bff381bf&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1000376?gameHash=73350ffaa3ae95c3&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1165940?gameHash=b2b045eca4cca0b8&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1040583?gameHash=3fcc65cd282fa0cb&amp;tab=overview&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/530332?gameHash=5e483ba55e2f271b&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1220532?gameHash=b5e50669a7d2d63d&tab=stats
 https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT02/1034651?gameHash=f5886650375a2751&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1240419?gameHash=45c57ace825b2e7c&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1112427?gameHash=c7908c0cd5f73c22&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1031443?gameHash=9709651cacf0983d&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1000376?gameHash=73350ffaa3ae95c3&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1165940?gameHash=b2b045eca4cca0b8&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/980391?gameHash=6470db0fef1b06e9&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/530332?gameHash=5e483ba55e2f271b&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1220532?gameHash=b5e50669a7d2d63d&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1110287?gameHash=a718b27c98a433bd&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/550356?gameHash=359805cb9574ce85&amp;tab=overview&tab=stats
 https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT02/1112156?gameHash=d93a739ef8637fc3&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1120210?gameHash=92cbc77a25300d9c&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1000376?gameHash=73350ffaa3ae95c3&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1165318?gameHash=d4d87cb55f8070d8&tab=stats
 http://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1024535?gameHash=7bbb02ee7e0d0f6e&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/530332?gameHash=5e483ba55e2f271b&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1210503?gameHash=48f2ba1ff6e72f37&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1110218?gameHash=d579cb013e313b87&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/550356?gameHash=359805cb9574ce85&amp;tab=overview&tab=stats
 https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT02/1112156?gameHash=d93a739ef8637fc3&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1120210?gameHash=92cbc77a25300d9c&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1000376?gameHash=73350ffaa3ae95c3&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1165318?gameHash=d4d87cb55f8070d8&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/990327?gameHash=bd0d966ba0fcf2c2&tab=stats
 http://matchhistory.las.leagueoflegends.com/es/#match-details/ESPORTSTMNT02/480117?gameHash=14b5260e40c3e74e&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1210503?gameHash=48f2ba1ff6e72f37&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1110218?gameHash=d579cb013e313b87&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/550356?gameHash=359805cb9574ce85&amp;tab=overview&tab=stats
 https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT02/1112156?gameHash=d93a739ef8637fc3&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1020236?gameHash=e471b3ac82f736ef&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1000376?gameHash=73350ffaa3ae95c3&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1165318?gameHash=d4d87cb55f8070d8&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/990327?gameHash=bd0d966ba0fcf2c2&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/TRTW/1460415?gameHash=960888c3f0453f4f&amp;tab=overview&tab=stats
 https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT02/1114424?gameHash=46838d8694a4d634&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1110205?gameHash=9c5f7483d500160f&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241106?gameHash=6e9e476feb771d18&tab=stats
 https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT02/1112156?gameHash=d93a739ef8637fc3&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1020236?gameHash=e471b3ac82f736ef&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1000376?gameHash=73350ffaa3ae95c3&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1165940?gameHash=b2b045eca4cca0b8&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1040583?gameHash=3fcc65cd282fa0cb&amp;tab=overview&tab=stats
 http://matchhistory.lan.leagueoflegends.com/es/#match-details/ESPORTSTMNT03/520095?gameHash=7334c85ebe0856f5&amp;tab=overview&tab=stats
 https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT02/1114424?gameHash=46838d8694a4d634&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1110187?gameHash=0f950c09fa5e4b41&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/550356?gameHash=359805cb9574ce85&amp;tab=overview&tab=stats
 https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT02/1112156?gameHash=d93a739ef8637fc3&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1020236?gameHash=e471b3ac82f736ef&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1000376?gameHash=73350ffaa3ae95c3&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/990733?gameHash=f2495586a3fa9b3e&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/990327?gameHash=bd0d966ba0fcf2c2&tab=stats
 http://matchhistory.lan.leagueoflegends.com/es/#match-details/ESPORTSTMNT03/520095?gameHash=7334c85ebe0856f5&amp;tab=overview&tab=stats
 https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT02/1114424?gameHash=46838d8694a4d634&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1110187?gameHash=0f950c09fa5e4b41&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/550356?gameHash=359805cb9574ce85&amp;tab=overview&tab=stats
 https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT02/1112156?gameHash=d93a739ef8637fc3&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1020236?gameHash=e471b3ac82f736ef&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1140596?gameHash=97c42cbfe673afe1&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1156260?gameHash=1d240d570bcd2b4c&tab=stats
 http://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1024535?gameHash=7bbb02ee7e0d0f6e&tab=stats
 http://matchhistory.lan.leagueoflegends.com/es/#match-details/ESPORTSTMNT03/520095?gameHash=7334c85ebe0856f5&amp;tab=overview&tab=stats
 https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT02/1114424?gameHash=46838d8694a4d634&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1110187?gameHash=0f950c09fa5e4b41&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241106?gameHash=6e9e476feb771d18&tab=stats
 https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT02/1112156?gameHash=d93a739ef8637fc3&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1020236?gameHash=e471b3ac82f736ef&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1010356?gameHash=5a7861b3222c24fc&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/990663?gameHash=31d15a7905470d96&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1040583?gameHash=3fcc65cd282fa0cb&amp;tab=overview&tab=stats
 http://matchhistory.lan.leagueoflegends.com/es/#match-details/ESPORTSTMNT03/520095?gameHash=7334c85ebe0856f5&amp;tab=overview&tab=stats
 https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT02/1114424?gameHash=46838d8694a4d634&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1110187?gameHash=0f950c09fa5e4b41&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241106?gameHash=6e9e476feb771d18&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101824?gameHash=29e4262c3838062a&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1020236?gameHash=e471b3ac82f736ef&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1010356?gameHash=5a7861b3222c24fc&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1156260?gameHash=1d240d570bcd2b4c&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1040583?gameHash=3fcc65cd282fa0cb&amp;tab=overview&tab=stats
 http://matchhistory.lan.leagueoflegends.com/es/#match-details/ESPORTSTMNT03/520095?gameHash=7334c85ebe0856f5&amp;tab=overview&tab=stats
 https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT02/1114424?gameHash=46838d8694a4d634&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1110187?gameHash=0f950c09fa5e4b41&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241106?gameHash=6e9e476feb771d18&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101824?gameHash=29e4262c3838062a&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1020236?gameHash=e471b3ac82f736ef&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1010356?gameHash=5a7861b3222c24fc&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1155220?gameHash=ef1d23e0d1a9940f&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1040583?gameHash=3fcc65cd282fa0cb&amp;tab=overview&tab=stats
 http://matchhistory.lan.leagueoflegends.com/es/#match-details/ESPORTSTMNT03/520095?gameHash=7334c85ebe0856f5&amp;tab=overview&tab=stats
 https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT02/1114424?gameHash=46838d8694a4d634&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1110187?gameHash=0f950c09fa5e4b41&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241106?gameHash=6e9e476feb771d18&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101824?gameHash=29e4262c3838062a&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1020236?gameHash=e471b3ac82f736ef&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1010356?gameHash=5a7861b3222c24fc&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1155220?gameHash=ef1d23e0d1a9940f&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1040583?gameHash=3fcc65cd282fa0cb&amp;tab=overview&tab=stats
 http://matchhistory.lan.leagueoflegends.com/es/#match-details/ESPORTSTMNT03/520095?gameHash=7334c85ebe0856f5&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1220352?gameHash=7fd639b170dbf0ed&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1110187?gameHash=0f950c09fa5e4b41&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/550331?gameHash=e3e9539ecaa3c32c&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101824?gameHash=29e4262c3838062a&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1120210?gameHash=92cbc77a25300d9c&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1010356?gameHash=5a7861b3222c24fc&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1155220?gameHash=ef1d23e0d1a9940f&tab=stats
 http://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1024535?gameHash=7bbb02ee7e0d0f6e&tab=stats
 http://matchhistory.lan.leagueoflegends.com/es/#match-details/ESPORTSTMNT03/520095?gameHash=7334c85ebe0856f5&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1220352?gameHash=7fd639b170dbf0ed&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1110187?gameHash=0f950c09fa5e4b41&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/550331?gameHash=e3e9539ecaa3c32c&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101824?gameHash=29e4262c3838062a&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1120210?gameHash=92cbc77a25300d9c&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1010356?gameHash=5a7861b3222c24fc&tab=stats
